x,y,var1,var2,var3,var4,var5,var6,var7,var8,cluster
2.058716325151917,-4.785996878146444,-0.7545567601759309,-0.0093003356512501,-0.6053266511479947,-1.1174150504331462,-0.1961988008223569,-0.5627749422013012,-0.5867536321440098,-1.0984441218192704,1
1.5670375122828653,4.569043950586648,-1.485389199814827,-1.591358345550275,-0.1581809459240025,-0.9845455920622252,-0.1647259813433397,1.1280436288391815,-0.0475887591447092,1.3313826554998642,1
4.796299706386005,-1.3720619466160384,1.731124813089275,0.959672890844911,-0.545047390531322,0.4119718655719484,0.652910062893896,0.2245155991154177,0.0693498317028615,0.0856507696653714,1
-4.617991811965258,0.5599310543235958,0.0108789122310669,0.6606754621313139,0.5654121168478295,-1.7041636110252794,-1.7097539988756971,0.3068568897665361,0.2136812050542925,0.304548108577814,1
-3.681703877548771,-2.9979660861056168,1.6029249528426213,1.3017612490026196,-1.0832163018190262,0.0537712468283951,1.862639513836228,1.2018147599992135,-0.6493943344405053,-0.7005621526666086,1
4.631495731023612,-2.375296412383459,-0.4082906448536285,-0.1144943509885904,-2.4018918849142685,-1.3213932459707656,-2.277656192871792,-0.5315776099634071,-0.0374599138215207,1.3760934981419204,1
-3.6656059632353215,3.592854133974853,0.0583097127367832,-1.0985143177000276,-0.9056419261299132,0.4760867364576672,0.0667098401311515,-0.3668201623887758,-0.986228373234399,2.004172312559485,1
0.5982411693775651,-4.745517691270889,1.659919817792184,0.7724586146380111,-0.5482010800391004,0.5355990343227002,1.3038003685318955,-0.4942405036130949,-1.8930017301762017,1.469960893314646,1
3.921597254067752,-3.081857720554753,0.7795428219883135,-0.0193676160123852,0.1577669875710585,0.0164045279858317,1.1746710884569989,0.4791054698912272,-0.6256577432863728,2.4006695973705034,1
-3.537539406961951,-3.352654250435557,-0.914434553285466,-0.4026030422897003,0.6937873124709801,-0.2663154048366043,-0.4401067237844208,0.4502094366950002,-1.532642536455425,-3.00010753000379,1
-2.0790368962515613,4.654659977311741,-0.1542143901992661,-0.4929680193556746,-0.5805528359599468,-0.3070471496803331,-2.4398770632533324,1.0525095348115696,-2.0483682020504728,1.887730537281251,1
-4.250168171470818,-3.362442626419222,0.0914258975517102,-1.1330631956340638,0.1913964149764582,-0.4961462033130564,-0.7173711957896157,0.953241194457094,0.5102879042043019,-0.9681297480688688,1
1.0332781682966978,5.227730834286063,-1.8996302202963484,-0.433866090104374,1.4177295226801492,-0.904310240663582,0.075059154927801,-1.702069962168043,0.6381861130118972,0.4139675372497247,1
-4.064182516163794,3.2330880439774807,0.9592117415138424,-0.1940340207332177,-0.700440803245194,0.9692358171371936,0.4130094125080485,-2.006542212823689,0.2538739277380269,0.3092135531376737,1
3.643444868892489,-2.740578235372497,0.6024318832888524,0.299540523319502,-0.7363621112077576,-1.6903544716806769,1.0436073844765674,0.2425889451787531,-0.5006015515167572,1.9909296418806064,1
0.1329866332096841,5.237217510314028,-0.0229988826456883,-0.2130681856023793,-0.0239779894927604,1.1212998404379542,-1.0345105576716136,-0.5184545548979158,-0.7653683888296564,-0.2940740284399742,1
2.169481257646238,4.642471029912992,-1.825250457978394,0.9612810971409836,0.045206872523779,-0.0085179302066683,0.6321647444151076,0.8170784517867187,-0.0995763721604417,-0.0770920535315915,1
0.1444502473242468,4.999096183521161,-0.4069042651711533,-2.1836923746896617,-0.1895116288843025,1.604528189683286,0.559449045444736,0.4860838635305541,-0.2076886784364378,-0.4413948012495434,1
-4.561948790683408,1.7942112487541564,0.924940203374802,-1.5283759471986316,-0.0572104821529621,0.8935997139991354,0.1587479712172707,-1.6339249539121763,0.9264508581584596,0.6704953810651927,1
-3.902638559296394,2.7608235137964203,2.0797218416326264,0.3959518363850653,1.035950847643074,0.3069424470783839,-0.1199398757638235,-0.2757583029225489,-0.7079038434933983,-0.5697555861044143,1
3.2336888777064186,3.956580733778042,-1.487087879617244,-0.1309105343672355,-0.467523719029652,-0.9646835605052518,-1.3698449001799675,0.3389233469970727,0.792912791623844,0.5734421133942798,1
3.06065663322086,-3.987926250796408,1.0693261937785532,0.298492615775224,0.4160722073139272,-0.2584593155095019,-0.3100650562390087,-0.3050581128602082,-1.665157173542528,-0.9213730239283766,1
2.9824316625517278,3.8850202194465218,-1.4713926152927168,1.5922371858300903,-1.784090442772159,-1.2278017815375153,0.4206963492663036,0.9498469778233496,-1.623107704243981,0.9349158877625288,1
4.434337158437738,1.2760075635881831,0.6188464353401266,1.4548636423510142,-1.4280085838543797,-1.2361821432122584,2.883793730336497,0.8305548793386412,-0.3434961092661829,0.3503998802165415,1
-0.1917584329283944,4.754619972542619,-2.2864064998129066,-2.0211843815718478,0.2422726435426172,-0.7483867977234879,-2.4368793153462187,0.3673300212442965,-0.2674200079643164,-0.8755899429470002,1
5.282928679347428,-1.1768053109109746,0.3310787760969155,3.326560304342024,-1.256063198944677,1.897029071827138,0.840190390087879,-1.4619146860295007,-0.5472988391082142,-0.2147430464578446,1
-2.2277374129821066,4.296725763670308,-0.4036445671053291,1.958620794096375,1.1435643070851953,0.5160129526665241,-0.0572553504275092,-1.4440179166618867,-1.9607616563074,2.8253491475983634,1
1.3568483107660312,-5.226525007807439,-1.2750775519124748,-0.4441520519758298,1.3749224259072774,1.7157081318753449,-0.8192778738496804,-0.8824494220167796,-0.9464331149162096,0.6598965156765697,1
3.257100723549226,4.300609029597281,0.796714437028233,1.1910536431632208,-0.5899899812574684,0.8809479102966419,0.9943141930141766,-0.2959787671598883,-0.1624004229545993,2.561355868467178,1
-0.7585915715700565,-4.494304835933617,-0.6229562080853688,-1.0565247637668542,1.1891038473129658,0.3747396310919046,-0.1075990826079092,-0.3150291343351256,-0.6374621672289406,1.6034053879883865,1
-2.023850990097998,4.51358435287722,0.267076699796608,1.4826888135491698,2.1123693400278944,1.899510858790116,-1.2405922689887825,-0.2321596701108767,0.4717413651940665,-1.01407574870889,1
-1.6869176270543285,4.506113962775301,-1.3390093507735992,0.9136797970596364,-1.268206369758654,-0.3662391300789214,1.0107825930982597,-0.5182807087890705,0.0889157558482623,1.1124589499965851,1
-3.001140642886807,4.366349130388543,-0.557569992454826,0.8938314206733622,0.5041256891725474,-1.421825843534186,0.3874364957532947,-0.041933155103654,2.365528690008053,-0.5831226850739835,1
-1.3814090713893632,4.57975545233796,0.2513950609332844,0.8472222777831787,1.2943731522215634,-1.0626124776710746,0.0612846507509474,0.9895034543952282,-0.810348502371155,0.061185138265077,1
3.848864336817282,-2.990342905438854,1.4713972242911806,-0.3721753039468969,-0.0005020495924958,0.1019893350173469,-0.8891319266319115,2.3903710130949114,-2.5823414379083918,-0.4169191205619627,1
4.270119821605124,2.5153919721769964,0.479840166794551,0.3916374442145545,-0.0849651394657527,-0.2777508125239116,-0.4374473043693406,-1.5481873737422862,0.5471369064223158,-0.4124200586870156,1
0.6660415367107434,-5.053084313358063,-1.292261173420464,-1.3060037183572717,-0.6411064973991963,-1.6282940538954092,1.2866556071295123,-0.8307951009416809,0.227679157595927,-1.1409567414046085,1
3.7938807264337537,3.3855134198785004,-1.0216350323936036,0.2328812609273288,0.2673939426871078,1.082179758770748,1.1385414622077077,0.1091603430721211,0.4430210887889749,0.3469574448696464,1
4.850246888709779,-1.0461420755758286,0.3322785510873072,-0.8501655269515201,1.6772802402495108,-0.0502064654584698,-0.3689408877947662,-0.3241901571030214,-0.8059507688547108,-0.8878087165962519,1
